"1","2","3","4","5","6","7","8","9","10","u","upper","lower"
1,0,16,0,8,7,24,5,8,23,9.2,26.7015305997314,0
7,3,20,0,18,6,18,9,10,21,11.2,25.9485568408875,0
3,0,16,0,19,8,19,6,6,30,10.7,30.0600647381838,0
8,2,18,0,22,14,25,11,13,27,14,31.9636967242269,0
5,3,16,1,17,8,29,11,9,28,12.7,31.8383180498647,0
9,2,18,0,33,16,26,18,13,25,16,36.5358786301222,0
7,2,19,0,21,14,39,10,5,32,14.9,40.2110811042647,0
7,1,21,0,39,19,18,13,7,41,16.6,44.6279238538204,0
9,0,23,2,33,20,38,13,8,41,18.7,47.6545363170149,0
11,5,22,0,27,22,38,14,4,39,18.2,45.1977697844347,0
9,0,25,0,27,30,28,11,8,36,17.4,43.306952820516,0
9,0,23,0,30,24,23,17,5,52,18.3,49.5242757410889,0
10,0,24,0,26,23,28,13,9,37,17,41.3930554780568,0
9,0,27,0,30,19,33,19,8,36,18.1,44.273319409064,0
11,1,33,0,28,24,37,19,5,33,19.1,46.5625462928857,0
11,2,28,0,30,31,30,19,4,35,19,45.6348543579023,0
17,1,36,0,31,34,44,14,7,38,22.2,54.203998639059,0
10,5,27,0,42,27,28,17,4,46,20.6,51.9899301616865,0
16,4,24,0,42,31,42,16,4,41,22,54.3383501262648,0
14,10,26,1,37,31,38,19,4,48,22.8,53.6495117195286,0
18,5,24,1,34,25,48,15,3,49,22.2,56.258662073285,0
18,8,26,0,43,39,51,24,5,45,25.9,61.4025204739044,0
18,10,27,0,40,32,45,28,1,52,25.3,60.4229715270347,0
22,7,20,1,35,46,50,31,3,65,28,69.9865163541292,0
20,11,27,1,47,35,55,31,5,50,28.2,65.4090397618643,0
30,11,22,2,51,38,53,28,2,75,31.2,77.5894271479085,0
30,11,27,2,49,47,68,26,5,81,34.6,86.3677521242713,0
22,12,32,0,46,41,65,37,3,94,35.2,91.7712728040184,0
32,8,36,1,55,46,78,32,7,100,39.5,101.757216270709,0
